"281.121","UXxyvH94Plw",1,"AQOXSP4W3ITSW","50",0,0
"281.121","fMmf3wr5uUs",0,"AQOXSP4W3ITSW","50",0,0
"281.121","C8TAwUcbCzk",2,"AQOXSP4W3ITSW","50",0,0
"281.121","fgQahGsYokU",0,"AQOXSP4W3ITSW","50",0,0
"281.121","Vtpd0EbaFoQ",1,"AQOXSP4W3ITSW","50",0,0
"281.121","f5nUO7EYnUk",2,"AQOXSP4W3ITSW","50",0,0
"312.611","sBKPacCuXsw",2,"AJRY9ALX8069Y","36",0,0
"312.611","GWH5vyi3lTk",2,"AJRY9ALX8069Y","36",0,0
"312.611","fj9swy4i9jg",3,"AJRY9ALX8069Y","36",0,0
"312.611","HzzmqUoQobc",0,"AJRY9ALX8069Y","36",0,0
"312.611","YSVlSmZWzm0",0,"AJRY9ALX8069Y","36",0,0
"312.611","tgcONmsp_AY",2,"AJRY9ALX8069Y","36",0,0
"312.611","5VE9nihee7o",3,"AJRY9ALX8069Y","36",0,0
"312.611","HGStqh1gvR0",0,"AJRY9ALX8069Y","36",0,0
"312.611","Dugn51K_6WA",0,"AJRY9ALX8069Y","36",0,0
"312.611","IiuUfX2cbhU",1,"AJRY9ALX8069Y","36",0,0
"312.611","O9ak89FwYeI",1,"AJRY9ALX8069Y","36",0,0
"312.611","AsxBalxAqzg",0,"AJRY9ALX8069Y","36",0,0
"312.611","dbHj-Q1FTj8",0,"AJRY9ALX8069Y","36",0,0
"312.611","MzdD-3lU9MI",1,"AJRY9ALX8069Y","36",0,0
"312.611","tCa_AuF_qOs",0,"AJRY9ALX8069Y","36",0,0
"328.737","sBKPacCuXsw",3,"A2JGWDPGYD5X0N","68",0,1
"328.737","GWH5vyi3lTk",3,"A2JGWDPGYD5X0N","68",0,1
"328.737","fj9swy4i9jg",2,"A2JGWDPGYD5X0N","68",0,1
"328.737","HzzmqUoQobc",0,"A2JGWDPGYD5X0N","68",0,1
"328.737","YSVlSmZWzm0",1,"A2JGWDPGYD5X0N","68",0,1
"328.737","tgcONmsp_AY",3,"A2JGWDPGYD5X0N","68",0,1
"328.737","5VE9nihee7o",2,"A2JGWDPGYD5X0N","68",0,1
"328.737","HGStqh1gvR0",0,"A2JGWDPGYD5X0N","68",0,1
"328.737","20tIy89aimA",1,"A2JGWDPGYD5X0N","68",0,1
"328.737","b-Dzm1QgQck",3,"A2JGWDPGYD5X0N","68",0,1
"328.737","-1y8Nq0ndsk",3,"A2JGWDPGYD5X0N","68",0,1
"328.737","URK9Z2G71j8",0,"A2JGWDPGYD5X0N","68",0,1
"328.737","lAfyURBm2l4",1,"A2JGWDPGYD5X0N","68",0,1
"328.737","m-E0gklfwE0",0,"A2JGWDPGYD5X0N","68",0,1
"328.737","8YwCeuHQGwI",0,"A2JGWDPGYD5X0N","68",0,1
"648.416","sBKPacCuXsw",1,"A39RDFL447IDSP","30",0,0
"648.416","GWH5vyi3lTk",2,"A39RDFL447IDSP","30",0,0
"648.416","fj9swy4i9jg",1,"A39RDFL447IDSP","30",0,0
"648.416","HzzmqUoQobc",0,"A39RDFL447IDSP","30",0,0
"648.416","YSVlSmZWzm0",1,"A39RDFL447IDSP","30",0,0
"648.416","tgcONmsp_AY",2,"A39RDFL447IDSP","30",0,0
"648.416","5VE9nihee7o",2,"A39RDFL447IDSP","30",0,0
"648.416","HGStqh1gvR0",1,"A39RDFL447IDSP","30",0,0
"648.416","HRE624795zU",1,"A39RDFL447IDSP","30",0,0
"648.416","mh9B5UJbbRg",1,"A39RDFL447IDSP","30",0,0
"648.416","2nKZpsuoZQ0",1,"A39RDFL447IDSP","30",0,0
"648.416","In8jWBlc8xo",2,"A39RDFL447IDSP","30",0,0
"648.416","Akm7ik-H_7U",2,"A39RDFL447IDSP","30",0,0
"648.416","_BVAJ3PXZ1k",1,"A39RDFL447IDSP","30",0,0
"648.416","vZLo0-lwK1k",1,"A39RDFL447IDSP","30",0,0
"309.864","sBKPacCuXsw",3,"A2GL4H2GRVX15O","34",0,1
"309.864","GWH5vyi3lTk",0,"A2GL4H2GRVX15O","34",0,1
"309.864","fj9swy4i9jg",3,"A2GL4H2GRVX15O","34",0,1
"309.864","HzzmqUoQobc",0,"A2GL4H2GRVX15O","34",0,1
"309.864","YSVlSmZWzm0",0,"A2GL4H2GRVX15O","34",0,1
"309.864","tgcONmsp_AY",1,"A2GL4H2GRVX15O","34",0,1
"309.864","5VE9nihee7o",2,"A2GL4H2GRVX15O","34",0,1
"309.864","HGStqh1gvR0",0,"A2GL4H2GRVX15O","34",0,1
"309.864","20tIy89aimA",0,"A2GL4H2GRVX15O","34",0,1
"309.864","b-Dzm1QgQck",2,"A2GL4H2GRVX15O","34",0,1
"309.864","3vcw6DrVpNU",0,"A2GL4H2GRVX15O","34",0,1
"309.864","L3HkXO4HOEo",1,"A2GL4H2GRVX15O","34",0,1
"309.864","uAxyI_XfqXk",0,"A2GL4H2GRVX15O","34",0,1
"309.864","dnfaiJJnzdE",0,"A2GL4H2GRVX15O","34",0,1
"309.864","3DaCfWHoARI",3,"A2GL4H2GRVX15O","34",0,1
"350.515","sBKPacCuXsw",3,"A27U34JQKVDTA3","40",0,1
"350.515","GWH5vyi3lTk",0,"A27U34JQKVDTA3","40",0,1
"350.515","fj9swy4i9jg",3,"A27U34JQKVDTA3","40",0,1
"350.515","HzzmqUoQobc",0,"A27U34JQKVDTA3","40",0,1
"350.515","YSVlSmZWzm0",0,"A27U34JQKVDTA3","40",0,1
"350.515","tgcONmsp_AY",1,"A27U34JQKVDTA3","40",0,1
"350.515","5VE9nihee7o",3,"A27U34JQKVDTA3","40",0,1
"350.515","HGStqh1gvR0",0,"A27U34JQKVDTA3","40",0,1
"350.515","20tIy89aimA",2,"A27U34JQKVDTA3","40",0,1
"350.515","b-Dzm1QgQck",3,"A27U34JQKVDTA3","40",0,1
"350.515","-1y8Nq0ndsk",0,"A27U34JQKVDTA3","40",0,1
"350.515","U-SMQmnC2Cc",0,"A27U34JQKVDTA3","40",0,1
"350.515","2580PUvArSc",0,"A27U34JQKVDTA3","40",0,1
"350.515","xfZhb6lmxjk",0,"A27U34JQKVDTA3","40",0,1
"350.515","lZXKDcfWZx0",1,"A27U34JQKVDTA3","40",0,1
"793.647","sBKPacCuXsw",3,"A36A780ODXBDEH","28",0,0
"793.647","GWH5vyi3lTk",2,"A36A780ODXBDEH","28",0,0
"793.647","fj9swy4i9jg",3,"A36A780ODXBDEH","28",0,0
"793.647","Al-30Z-aH8M",3,"A36A780ODXBDEH","28",0,0
"793.647","beixsgKr93o",1,"A36A780ODXBDEH","28",0,0
"793.647","Hh7VwRZMs2w",1,"A36A780ODXBDEH","28",0,0
"793.647","8-Zc-3KRg7Y",3,"A36A780ODXBDEH","28",0,0
"793.647","7u9M0ZvGfP4",2,"A36A780ODXBDEH","28",0,0
"793.647","17aWjnS8_Vw",2,"A36A780ODXBDEH","28",0,0
"793.647","iGiZXQVGpbY",2,"A36A780ODXBDEH","28",0,0
"793.647","v6Agqm4K7Ok",0,"A36A780ODXBDEH","28",0,0
"793.647","c8VF3nb8Z4M",0,"A36A780ODXBDEH","28",0,0
"793.647","YSVlSmZWzm0",0,"A36A780ODXBDEH","28",0,0
"793.647","qTy2kjE617k",3,"A36A780ODXBDEH","28",0,0
"793.647","MkhoKeJlqwA",3,"A36A780ODXBDEH","28",0,0
"776.341","sBKPacCuXsw",1,"A3TPW4JUUJDUFI","28",0,0
"776.341","GWH5vyi3lTk",2,"A3TPW4JUUJDUFI","28",0,0
"776.341","fj9swy4i9jg",1,"A3TPW4JUUJDUFI","28",0,0
"776.341","b1-UPQ2Jybk",1,"A3TPW4JUUJDUFI","28",0,0
"776.341","LpjX3kHXcR0",2,"A3TPW4JUUJDUFI","28",0,0
"776.341","sz3Yv3On4lE",2,"A3TPW4JUUJDUFI","28",0,0
"776.341","6Q3QkPG5Hu8",2,"A3TPW4JUUJDUFI","28",0,0
"776.341","YR5M5A40sxc",1,"A3TPW4JUUJDUFI","28",0,0
"776.341","CMrkx7ih6kw",1,"A3TPW4JUUJDUFI","28",0,0
"776.341","YTOr8_ILqGw",1,"A3TPW4JUUJDUFI","28",0,0
"776.341","fo_pmp5rtzo",1,"A3TPW4JUUJDUFI","28",0,0
"776.341","m09dMggpMSM",0,"A3TPW4JUUJDUFI","28",0,0
"776.341","AWRxhbKWvZk",1,"A3TPW4JUUJDUFI","28",0,0
"776.341","mMgvNtx9EbE",1,"A3TPW4JUUJDUFI","28",0,0
"776.341","qSUG-a6cX9g",2,"A3TPW4JUUJDUFI","28",0,0
"299.054","sBKPacCuXsw",2,"A2C59WG3U48S6O","32",0,0
"299.054","GWH5vyi3lTk",1,"A2C59WG3U48S6O","32",0,0
"299.054","fj9swy4i9jg",2,"A2C59WG3U48S6O","32",0,0
"299.054","HzzmqUoQobc",2,"A2C59WG3U48S6O","32",0,0
"299.054","YSVlSmZWzm0",1,"A2C59WG3U48S6O","32",0,0
"299.054","tgcONmsp_AY",2,"A2C59WG3U48S6O","32",0,0
"299.054","5VE9nihee7o",1,"A2C59WG3U48S6O","32",0,0
"299.054","HGStqh1gvR0",2,"A2C59WG3U48S6O","32",0,0
"299.054","20tIy89aimA",1,"A2C59WG3U48S6O","32",0,0
"299.054","b-Dzm1QgQck",2,"A2C59WG3U48S6O","32",0,0
"299.054","-1y8Nq0ndsk",2,"A2C59WG3U48S6O","32",0,0
"299.054","0_E_EdwpAOg",2,"A2C59WG3U48S6O","32",0,0
"299.054","y9qi1Ge3ThY",1,"A2C59WG3U48S6O","32",0,0
"299.054","Rlj6ghQYuJI",2,"A2C59WG3U48S6O","32",0,0
"299.054","U-mwFoev3OQ",1,"A2C59WG3U48S6O","32",0,0
"332.539","sBKPacCuXsw",2,"A1LRDHZZUVF9AZ","36",0,0
"332.539","GWH5vyi3lTk",0,"A1LRDHZZUVF9AZ","36",0,0
"332.539","fj9swy4i9jg",3,"A1LRDHZZUVF9AZ","36",0,0
"332.539","HzzmqUoQobc",0,"A1LRDHZZUVF9AZ","36",0,0
"332.539","YSVlSmZWzm0",0,"A1LRDHZZUVF9AZ","36",0,0
"332.539","tgcONmsp_AY",3,"A1LRDHZZUVF9AZ","36",0,0
"332.539","5VE9nihee7o",3,"A1LRDHZZUVF9AZ","36",0,0
"332.539","HGStqh1gvR0",0,"A1LRDHZZUVF9AZ","36",0,0
"332.539","20tIy89aimA",1,"A1LRDHZZUVF9AZ","36",0,0
"332.539","b-Dzm1QgQck",3,"A1LRDHZZUVF9AZ","36",0,0
"332.539","-1y8Nq0ndsk",1,"A1LRDHZZUVF9AZ","36",0,0
"332.539","Y8ZXOfWUbms",0,"A1LRDHZZUVF9AZ","36",0,0
"332.539","xmo8-Bh98fw",3,"A1LRDHZZUVF9AZ","36",0,0
"332.539","ZcnzLN71uLg",0,"A1LRDHZZUVF9AZ","36",0,0
"332.539","n0FwB482fIg",3,"A1LRDHZZUVF9AZ","36",0,0
"1028.423","_oH7suF2YCQ",3,"AHKRGPN5D3I2G","29",0,0
"1028.423","9LmTrApXoW0",1,"AHKRGPN5D3I2G","29",0,0
"1028.423","q0KmwgAyKKo",2,"AHKRGPN5D3I2G","29",0,0
"1028.423","5VQGIuHesxo",1,"AHKRGPN5D3I2G","29",0,0
"1028.423","1qLspOAb7hU",1,"AHKRGPN5D3I2G","29",0,0
"1028.423","GscfuQWZFAo",0,"AHKRGPN5D3I2G","29",0,0
"1028.423","lv-vccX1H-M",1,"AHKRGPN5D3I2G","29",0,0
"1028.423","6nRH3aXhhY4",0,"AHKRGPN5D3I2G","29",0,0
"1028.423","4nxvgFaAVCg",2,"AHKRGPN5D3I2G","29",0,0
"1028.423","v3C_5bsdQWg",0,"AHKRGPN5D3I2G","29",0,0
"1028.423","czWhVBmrNPQ",2,"AHKRGPN5D3I2G","29",0,0
"1028.423","DbDAk4pkZo8",0,"AHKRGPN5D3I2G","29",0,0
"1028.423","KSO5vRGsD1M",2,"AHKRGPN5D3I2G","29",0,0
"1028.423","db5JCEktO5M",0,"AHKRGPN5D3I2G","29",0,0
"1028.423","4pUAcK4aRCo",1,"AHKRGPN5D3I2G","29",0,0
"308.424","sBKPacCuXsw",2,"A2Z0M7DS01VZ24","37",0,0
"308.424","GWH5vyi3lTk",2,"A2Z0M7DS01VZ24","37",0,0
"308.424","fj9swy4i9jg",3,"A2Z0M7DS01VZ24","37",0,0
"308.424","HzzmqUoQobc",0,"A2Z0M7DS01VZ24","37",0,0
"308.424","YSVlSmZWzm0",1,"A2Z0M7DS01VZ24","37",0,0
"308.424","tgcONmsp_AY",3,"A2Z0M7DS01VZ24","37",0,0
"308.424","5VE9nihee7o",3,"A2Z0M7DS01VZ24","37",0,0
"308.424","HGStqh1gvR0",0,"A2Z0M7DS01VZ24","37",0,0
"308.424","20tIy89aimA",2,"A2Z0M7DS01VZ24","37",0,0
"308.424","b-Dzm1QgQck",3,"A2Z0M7DS01VZ24","37",0,0
"308.424","-1y8Nq0ndsk",2,"A2Z0M7DS01VZ24","37",0,0
"308.424","z_3S2_41_FE",1,"A2Z0M7DS01VZ24","37",0,0
"308.424","0ySL82WbcvU",0,"A2Z0M7DS01VZ24","37",0,0
"308.424","TCr7Qbo2Fag",2,"A2Z0M7DS01VZ24","37",0,0
"308.424","GO_Jxa6dWyo",1,"A2Z0M7DS01VZ24","37",0,0
"595.179","sBKPacCuXsw",2,"A2ZQCHONMAJZF","35",0,0
"595.179","GWH5vyi3lTk",1,"A2ZQCHONMAJZF","35",0,0
"595.179","fj9swy4i9jg",3,"A2ZQCHONMAJZF","35",0,0
"595.179","HzzmqUoQobc",2,"A2ZQCHONMAJZF","35",0,0
"595.179","YSVlSmZWzm0",3,"A2ZQCHONMAJZF","35",0,0
"595.179","tgcONmsp_AY",3,"A2ZQCHONMAJZF","35",0,0
"595.179","5VE9nihee7o",3,"A2ZQCHONMAJZF","35",0,0
"595.179","HGStqh1gvR0",3,"A2ZQCHONMAJZF","35",0,0
"595.179","20tIy89aimA",2,"A2ZQCHONMAJZF","35",0,0
"595.179","b-Dzm1QgQck",3,"A2ZQCHONMAJZF","35",0,0
"595.179","zjBotf9VPA4",2,"A2ZQCHONMAJZF","35",0,0
"595.179","FO7BGxD2pBc",3,"A2ZQCHONMAJZF","35",0,0
"595.179","A7eb1DHZ9GQ",0,"A2ZQCHONMAJZF","35",0,0
"595.179","7snnRaC4t5c",0,"A2ZQCHONMAJZF","35",0,0
"595.179","hE_MPCy8vQM",3,"A2ZQCHONMAJZF","35",0,0
"648.056","sBKPacCuXsw",2,"A2LJTCHPRZLGS7","51",0,0
"648.056","GWH5vyi3lTk",0,"A2LJTCHPRZLGS7","51",0,0
"648.056","fj9swy4i9jg",2,"A2LJTCHPRZLGS7","51",0,0
"648.056","HzzmqUoQobc",0,"A2LJTCHPRZLGS7","51",0,0
"648.056","YSVlSmZWzm0",0,"A2LJTCHPRZLGS7","51",0,0
"648.056","tgcONmsp_AY",3,"A2LJTCHPRZLGS7","51",0,0
"648.056","5VE9nihee7o",3,"A2LJTCHPRZLGS7","51",0,0
"648.056","HGStqh1gvR0",0,"A2LJTCHPRZLGS7","51",0,0
"648.056","20tIy89aimA",0,"A2LJTCHPRZLGS7","51",0,0
"648.056","b-Dzm1QgQck",2,"A2LJTCHPRZLGS7","51",0,0
"648.056","o3ZIqwxjHAk",3,"A2LJTCHPRZLGS7","51",0,0
"648.056","C1wa2OyP_so",3,"A2LJTCHPRZLGS7","51",0,0
"648.056","FU7uei4HtXw",0,"A2LJTCHPRZLGS7","51",0,0
"648.056","6As9IOWDueQ",0,"A2LJTCHPRZLGS7","51",0,0
"648.056","sDqGzMdhL1M",0,"A2LJTCHPRZLGS7","51",0,0
"301.996","sBKPacCuXsw",2,"A2QP9ZGIW4R7C2","32",0,0
"301.996","GWH5vyi3lTk",1,"A2QP9ZGIW4R7C2","32",0,0
"301.996","fj9swy4i9jg",3,"A2QP9ZGIW4R7C2","32",0,0
"301.996","HzzmqUoQobc",0,"A2QP9ZGIW4R7C2","32",0,0
"301.996","YSVlSmZWzm0",1,"A2QP9ZGIW4R7C2","32",0,0
"301.996","tgcONmsp_AY",2,"A2QP9ZGIW4R7C2","32",0,0
"301.996","5VE9nihee7o",3,"A2QP9ZGIW4R7C2","32",0,0
"301.996","HGStqh1gvR0",0,"A2QP9ZGIW4R7C2","32",0,0
"301.996","20tIy89aimA",2,"A2QP9ZGIW4R7C2","32",0,0
"301.996","b-Dzm1QgQck",2,"A2QP9ZGIW4R7C2","32",0,0
"301.996","-1y8Nq0ndsk",0,"A2QP9ZGIW4R7C2","32",0,0
"301.996","z_3S2_41_FE",0,"A2QP9ZGIW4R7C2","32",0,0
"301.996","0ySL82WbcvU",0,"A2QP9ZGIW4R7C2","32",0,0
"301.996","QZZwoObFMhU",0,"A2QP9ZGIW4R7C2","32",0,0
"301.996","4R7R-vmCHKQ",2,"A2QP9ZGIW4R7C2","32",0,0
"310.129","sBKPacCuXsw",2,"A37Z5PZ4B7VO49","26",0,0
"310.129","GWH5vyi3lTk",1,"A37Z5PZ4B7VO49","26",0,0
"310.129","fj9swy4i9jg",3,"A37Z5PZ4B7VO49","26",0,0
"310.129","HzzmqUoQobc",0,"A37Z5PZ4B7VO49","26",0,0
"310.129","YSVlSmZWzm0",0,"A37Z5PZ4B7VO49","26",0,0
"310.129","tgcONmsp_AY",2,"A37Z5PZ4B7VO49","26",0,0
"310.129","5VE9nihee7o",3,"A37Z5PZ4B7VO49","26",0,0
"310.129","HGStqh1gvR0",0,"A37Z5PZ4B7VO49","26",0,0
"310.129","20tIy89aimA",2,"A37Z5PZ4B7VO49","26",0,0
"310.129","b-Dzm1QgQck",2,"A37Z5PZ4B7VO49","26",0,0
"310.129","-1y8Nq0ndsk",0,"A37Z5PZ4B7VO49","26",0,0
"310.129","z_3S2_41_FE",0,"A37Z5PZ4B7VO49","26",0,0
"310.129","0ySL82WbcvU",0,"A37Z5PZ4B7VO49","26",0,0
"310.129","QZZwoObFMhU",0,"A37Z5PZ4B7VO49","26",0,0
"310.129","wOrmr5kT-48",0,"A37Z5PZ4B7VO49","26",0,0
"639.962","sBKPacCuXsw",0,"AHFGWXN0A2PJM","35",0,0
"639.962","GWH5vyi3lTk",0,"AHFGWXN0A2PJM","35",0,0
"639.962","fj9swy4i9jg",1,"AHFGWXN0A2PJM","35",0,0
"639.962","HzzmqUoQobc",0,"AHFGWXN0A2PJM","35",0,0
"639.962","YSVlSmZWzm0",0,"AHFGWXN0A2PJM","35",0,0
"639.962","tgcONmsp_AY",1,"AHFGWXN0A2PJM","35",0,0
"639.962","5VE9nihee7o",0,"AHFGWXN0A2PJM","35",0,0
"639.962","HGStqh1gvR0",1,"AHFGWXN0A2PJM","35",0,0
"639.962","20tIy89aimA",1,"AHFGWXN0A2PJM","35",0,0
"639.962","b-Dzm1QgQck",2,"AHFGWXN0A2PJM","35",0,0
"639.962","-1y8Nq0ndsk",0,"AHFGWXN0A2PJM","35",0,0
"639.962","vDq3DwxCdKo",0,"AHFGWXN0A2PJM","35",0,0
"639.962","bapfkDpaSGw",0,"AHFGWXN0A2PJM","35",0,0
"639.962","IsOuSmSLGOs",0,"AHFGWXN0A2PJM","35",0,0
"639.962","_fTz2D6x20U",0,"AHFGWXN0A2PJM","35",0,0
"956.592","sBKPacCuXsw",1,"A21ENG0H0098V2","30",0,0
"956.592","GWH5vyi3lTk",1,"A21ENG0H0098V2","30",0,0
"956.592","fj9swy4i9jg",1,"A21ENG0H0098V2","30",0,0
"956.592","HzzmqUoQobc",1,"A21ENG0H0098V2","30",0,0
"956.592","j6MrN9o0BfA",1,"A21ENG0H0098V2","30",0,0
"956.592","qneoYIT0tOI",2,"A21ENG0H0098V2","30",0,0
"956.592","OlegqcKpdXs",0,"A21ENG0H0098V2","30",0,0
"956.592","l-vHGf4j90Y",1,"A21ENG0H0098V2","30",0,0
"956.592","jiVtSP1JgjY",1,"A21ENG0H0098V2","30",0,0
"956.592","YCjDnX-Xzhg",0,"A21ENG0H0098V2","30",0,0
"956.592","1uqSqTMQG14",1,"A21ENG0H0098V2","30",0,0
"956.592","ZV--mIGBVx0",1,"A21ENG0H0098V2","30",0,0
"956.592","Fiy8c7PWGm8",2,"A21ENG0H0098V2","30",0,0
"956.592","QeowNXMn10g",1,"A21ENG0H0098V2","30",0,0
"956.592","Of3PK1O-6O0",1,"A21ENG0H0098V2","30",0,0
"952.991","sBKPacCuXsw",2,"AK1Y09TWU3IQ6","43",0,0
"952.991","GWH5vyi3lTk",0,"AK1Y09TWU3IQ6","43",0,0
"952.991","fj9swy4i9jg",3,"AK1Y09TWU3IQ6","43",0,0
"952.991","HzzmqUoQobc",0,"AK1Y09TWU3IQ6","43",0,0
"952.991","YSVlSmZWzm0",0,"AK1Y09TWU3IQ6","43",0,0
"952.991","tgcONmsp_AY",1,"AK1Y09TWU3IQ6","43",0,0
"952.991","5VE9nihee7o",3,"AK1Y09TWU3IQ6","43",0,0
"952.991","HGStqh1gvR0",0,"AK1Y09TWU3IQ6","43",0,0
"952.991","20tIy89aimA",1,"AK1Y09TWU3IQ6","43",0,0
"952.991","QDdQKUe5zM8",0,"AK1Y09TWU3IQ6","43",0,0
"952.991","7YWbY7kWesI",1,"AK1Y09TWU3IQ6","43",0,0
"952.991","cYhnnN1eLxM",2,"AK1Y09TWU3IQ6","43",0,0
"952.991","Itjc14Fm-gs",2,"AK1Y09TWU3IQ6","43",0,0
"952.991","QcJTKKCtAiI",2,"AK1Y09TWU3IQ6","43",0,0
"952.991","Dd14OyO3NnI",2,"AK1Y09TWU3IQ6","43",0,0
"492.586","sBKPacCuXsw",2,"A2YTJQ7RCNDXBF","25",0,0
"492.586","GWH5vyi3lTk",0,"A2YTJQ7RCNDXBF","25",0,0
"492.586","fj9swy4i9jg",2,"A2YTJQ7RCNDXBF","25",0,0
"492.586","HzzmqUoQobc",0,"A2YTJQ7RCNDXBF","25",0,0
"492.586","YSVlSmZWzm0",0,"A2YTJQ7RCNDXBF","25",0,0
"492.586","tgcONmsp_AY",1,"A2YTJQ7RCNDXBF","25",0,0
"492.586","5VE9nihee7o",3,"A2YTJQ7RCNDXBF","25",0,0
"492.586","HGStqh1gvR0",0,"A2YTJQ7RCNDXBF","25",0,0
"492.586","20tIy89aimA",1,"A2YTJQ7RCNDXBF","25",0,0
"492.586","b-Dzm1QgQck",1,"A2YTJQ7RCNDXBF","25",0,0
"492.586","-1y8Nq0ndsk",0,"A2YTJQ7RCNDXBF","25",0,0
"492.586","z_3S2_41_FE",0,"A2YTJQ7RCNDXBF","25",0,0
"492.586","0ySL82WbcvU",0,"A2YTJQ7RCNDXBF","25",0,0
"492.586","QZZwoObFMhU",0,"A2YTJQ7RCNDXBF","25",0,0
"492.586","kTw05gC2T9Y",0,"A2YTJQ7RCNDXBF","25",0,0
"306.296","sBKPacCuXsw",2,"A22I5RTLJTY3JZ","26",0,0
"306.296","GWH5vyi3lTk",1,"A22I5RTLJTY3JZ","26",0,0
"306.296","fj9swy4i9jg",3,"A22I5RTLJTY3JZ","26",0,0
"306.296","HzzmqUoQobc",0,"A22I5RTLJTY3JZ","26",0,0
"306.296","YSVlSmZWzm0",0,"A22I5RTLJTY3JZ","26",0,0
"306.296","tgcONmsp_AY",3,"A22I5RTLJTY3JZ","26",0,0
"306.296","5VE9nihee7o",3,"A22I5RTLJTY3JZ","26",0,0
"306.296","HGStqh1gvR0",0,"A22I5RTLJTY3JZ","26",0,0
"306.296","20tIy89aimA",0,"A22I5RTLJTY3JZ","26",0,0
"306.296","b-Dzm1QgQck",3,"A22I5RTLJTY3JZ","26",0,0
"306.296","-1y8Nq0ndsk",1,"A22I5RTLJTY3JZ","26",0,0
"306.296","z_3S2_41_FE",1,"A22I5RTLJTY3JZ","26",0,0
"306.296","0ySL82WbcvU",0,"A22I5RTLJTY3JZ","26",0,0
"306.296","QZZwoObFMhU",0,"A22I5RTLJTY3JZ","26",0,0
"306.296","dm66kyU5vWA",0,"A22I5RTLJTY3JZ","26",0,0
"1002.795","sBKPacCuXsw",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","GWH5vyi3lTk",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","fj9swy4i9jg",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","HzzmqUoQobc",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","YSVlSmZWzm0",2,"A397UZ7NAKTL0P","25",0,0
"1002.795","tgcONmsp_AY",2,"A397UZ7NAKTL0P","25",0,0
"1002.795","5VE9nihee7o",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","HGStqh1gvR0",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","20tIy89aimA",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","b-Dzm1QgQck",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","gEFMya7zQKo",0,"A397UZ7NAKTL0P","25",0,0
"1002.795","Mw9bkorjxFk",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","z6OeD32ZAnE",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","_P1xKh_kZFU",1,"A397UZ7NAKTL0P","25",0,0
"1002.795","1ZnjwdStzUc",2,"A397UZ7NAKTL0P","25",0,0
"319.286","sBKPacCuXsw",2,"A3U2UNSYDPS933","57",0,0
"319.286","GWH5vyi3lTk",2,"A3U2UNSYDPS933","57",0,0
"319.286","fj9swy4i9jg",2,"A3U2UNSYDPS933","57",0,0
"319.286","HzzmqUoQobc",0,"A3U2UNSYDPS933","57",0,0
"319.286","YSVlSmZWzm0",0,"A3U2UNSYDPS933","57",0,0
"319.286","tgcONmsp_AY",2,"A3U2UNSYDPS933","57",0,0
"319.286","5VE9nihee7o",2,"A3U2UNSYDPS933","57",0,0
"319.286","HGStqh1gvR0",0,"A3U2UNSYDPS933","57",0,0
"319.286","20tIy89aimA",2,"A3U2UNSYDPS933","57",0,0
"319.286","b-Dzm1QgQck",2,"A3U2UNSYDPS933","57",0,0
"319.286","-1y8Nq0ndsk",1,"A3U2UNSYDPS933","57",0,0
"319.286","z_3S2_41_FE",1,"A3U2UNSYDPS933","57",0,0
"319.286","0ySL82WbcvU",1,"A3U2UNSYDPS933","57",0,0
"319.286","QZZwoObFMhU",0,"A3U2UNSYDPS933","57",0,0
"319.286","CvaTOjNtTi8",0,"A3U2UNSYDPS933","57",0,0
"767.972","sBKPacCuXsw",2,"AE63GABJL0FGJ","26",0,0
"767.972","GWH5vyi3lTk",0,"AE63GABJL0FGJ","26",0,0
"767.972","fj9swy4i9jg",3,"AE63GABJL0FGJ","26",0,0
"767.972","HzzmqUoQobc",0,"AE63GABJL0FGJ","26",0,0
"767.972","YSVlSmZWzm0",0,"AE63GABJL0FGJ","26",0,0
"767.972","tgcONmsp_AY",3,"AE63GABJL0FGJ","26",0,0
"767.972","5VE9nihee7o",3,"AE63GABJL0FGJ","26",0,0
"767.972","HGStqh1gvR0",0,"AE63GABJL0FGJ","26",0,0
"767.972","20tIy89aimA",1,"AE63GABJL0FGJ","26",0,0
"767.972","b-Dzm1QgQck",2,"AE63GABJL0FGJ","26",0,0
"767.972","-1y8Nq0ndsk",0,"AE63GABJL0FGJ","26",0,0
"767.972","VUkT1_KFY_I",0,"AE63GABJL0FGJ","26",0,0
"767.972","HaBmjhmKWTs",1,"AE63GABJL0FGJ","26",0,0
"767.972","b7XaLkzXCFg",1,"AE63GABJL0FGJ","26",0,0
"767.972","pHsAmOR5m00",0,"AE63GABJL0FGJ","26",0,0
"247.275","sBKPacCuXsw",2,"A2WYCY1FMQOD5F","31",0,0
"247.275","GWH5vyi3lTk",1,"A2WYCY1FMQOD5F","31",0,0
"247.275","fj9swy4i9jg",3,"A2WYCY1FMQOD5F","31",0,0
